station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,1,null,null,35S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,2,null,null,69S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,3,null,null,103S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,4,null,null,137S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,5,null,null,171S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,6,null,null,204S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,7,null,null,237S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,8,null,null,270S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,9,null,null,303S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,10,null,null,338S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,11,null,null,372S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,12,null,null,406S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,13,null,null,440S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,14,null,null,473S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,15,null,null,505S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,16,null,null,537S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,17,null,null,571S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,18,null,null,603S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,19,null,null,636S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,20,null,null,668S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,21,null,null,700S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,22,null,null,733S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,23,null,null,764S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,24,null,null,796S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,25,null,null,828S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,26,null,null,861S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,27,null,null,893S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,28,null,null,926S
CA BUCKHORN,USC00041149,40.8669,-121.8464,1158.,1,29,null,null,958S
