station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,1,null,null,16R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,2,null,null,32R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,3,null,null,47R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,4,null,null,63R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,5,null,null,79R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,6,null,null,95R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,7,null,null,112R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,8,null,null,129R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,9,null,null,146R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,10,null,null,164R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,11,null,null,181R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,12,null,null,198R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,13,null,null,216R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,14,null,null,233R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,15,null,null,250R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,16,null,null,265R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,17,null,null,281R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,18,null,null,297R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,19,null,null,314R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,20,null,null,332R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,21,null,null,347R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,22,null,null,362R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,23,null,null,377R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,24,null,null,392R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,25,null,null,407R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,26,null,null,422R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,27,null,null,437R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,28,null,null,452R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,29,null,null,468R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,30,null,null,484R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,1,31,null,null,501R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,1,null,null,18R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,2,null,null,37R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,3,null,null,55R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,4,null,null,74R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,5,null,null,91R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,6,null,null,107R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,7,null,null,123R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,8,null,null,140R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,9,null,null,157R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,10,null,null,174R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,11,null,null,192R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,12,null,null,211R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,13,null,null,230R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,14,null,null,249R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,15,null,null,269R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,16,null,null,289R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,17,null,null,306R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,18,null,null,325R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,19,null,null,343R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,20,null,null,361R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,21,null,null,380R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,22,null,null,399R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,23,null,null,420R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,24,null,null,439R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,25,null,null,459R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,26,null,null,480R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,27,null,null,500R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,28,null,null,521R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,29,null,null,-9999
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,30,null,null,-8888
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,2,31,null,null,-8888
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,1,null,null,17R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,2,null,null,36R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,3,null,null,54R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,4,null,null,72R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,5,null,null,91R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,6,null,null,109R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,7,null,null,128R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,8,null,null,146R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,9,null,null,164R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,10,null,null,180R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,11,null,null,197R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,12,null,null,212R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,13,null,null,228R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,14,null,null,245R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,15,null,null,263R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,16,null,null,280R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,17,null,null,297R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,18,null,null,316R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,19,null,null,334R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,20,null,null,352R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,21,null,null,370R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,22,null,null,387R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,23,null,null,404R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,24,null,null,422R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,25,null,null,440R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,26,null,null,459R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,27,null,null,476R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,28,null,null,495R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,29,null,null,512R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,30,null,null,529R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,3,31,null,null,546R
MS OCEAN SPRINGS,USC00226484,30.4106,-88.7883,3.0m,4,1,null,null,16R
