station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,1,null,null,7S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,2,null,null,14S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,3,null,null,21S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,4,null,null,29S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,5,null,null,36S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,6,null,null,44S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,7,null,null,51S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,8,null,null,58S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,9,null,null,66S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,10,null,null,73S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,11,null,null,79S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,12,null,null,85S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,13,null,null,92S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,14,null,null,99S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,15,null,null,106S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,16,null,null,114S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,17,null,null,121S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,18,null,null,129S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,19,null,null,137S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,20,null,null,146S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,21,null,null,154S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,22,null,null,162S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,23,null,null,171S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,24,null,null,180S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,25,null,null,189S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,26,null,null,197S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,27,null,null,206S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,28,null,null,215S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,29,null,null,224S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,30,null,null,234S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,1,31,null,null,243S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,1,null,null,9S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,2,null,null,19S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,3,null,null,28S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,4,null,null,37S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,5,null,null,47S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,6,null,null,56S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,7,null,null,66S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,8,null,null,77S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,9,null,null,88S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,10,null,null,100S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,11,null,null,112S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,12,null,null,124S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,13,null,null,136S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,14,null,null,148S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,15,null,null,160S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,16,null,null,172S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,17,null,null,183S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,18,null,null,196S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,19,null,null,208S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,20,null,null,220S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,21,null,null,232S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,22,null,null,244S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,23,null,null,257S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,24,null,null,269S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,25,null,null,282S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,26,null,null,295S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,27,null,null,309S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,28,null,null,322S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,29,null,null,-9999
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,30,null,null,-8888
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,2,31,null,null,-8888
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,1,null,null,15S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,2,null,null,29S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,3,null,null,44S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,4,null,null,58S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,5,null,null,73S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,6,null,null,88S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,7,null,null,103S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,8,null,null,117S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,9,null,null,131S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,10,null,null,145S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,11,null,null,158S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,12,null,null,171S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,13,null,null,183S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,14,null,null,196S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,15,null,null,209S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,16,null,null,221S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,17,null,null,234S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,18,null,null,247S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,19,null,null,258S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,20,null,null,270S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,21,null,null,282S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,22,null,null,294S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,23,null,null,306S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,24,null,null,318S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,25,null,null,330S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,26,null,null,341S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,27,null,null,352S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,28,null,null,362S
TX TERRELL,USC00418929,32.7336,-96.3225,150.9,3,29,null,null,373S
