station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,1,null,null,11Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,2,null,null,22Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,3,null,null,33Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,4,null,null,43Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,5,null,null,54Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,6,null,null,64Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,7,null,null,75Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,8,null,null,85Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,9,null,null,95Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,10,null,null,104Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,11,null,null,114Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,12,null,null,123Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,13,null,null,132Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,14,null,null,142Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,15,null,null,151Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,16,null,null,161Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,17,null,null,171Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,18,null,null,180Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,19,null,null,190Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,20,null,null,199Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,21,null,null,210Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,22,null,null,221Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,23,null,null,232Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,24,null,null,243Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,25,null,null,253Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,26,null,null,264Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,27,null,null,276Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,28,null,null,288Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,29,null,null,300Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,30,null,null,313Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,1,31,null,null,325Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,1,null,null,13Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,2,null,null,26Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,3,null,null,39Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,4,null,null,52Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,5,null,null,64Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,6,null,null,77Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,7,null,null,89Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,8,null,null,102Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,9,null,null,115Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,10,null,null,128Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,11,null,null,141Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,12,null,null,154Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,13,null,null,166Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,14,null,null,179Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,15,null,null,192Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,16,null,null,204Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,17,null,null,216Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,18,null,null,229Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,19,null,null,240Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,20,null,null,252Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,21,null,null,264Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,22,null,null,276Q
VA JOHN FLANNAGAN LAKE,USC00444410,37.2344,-82.3436,445.0,2,23,null,null,289Q
