station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,1,null,null,11S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,2,null,null,21S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,3,null,null,32S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,4,null,null,43S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,5,null,null,54S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,6,null,null,65S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,7,null,null,76S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,8,null,null,87S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,9,null,null,98S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,10,null,null,110S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,11,null,null,121S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,12,null,null,132S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,13,null,null,143S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,14,null,null,154S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,15,null,null,165S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,16,null,null,176S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,17,null,null,186S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,18,null,null,196S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,19,null,null,207S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,20,null,null,218S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,21,null,null,229S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,22,null,null,240S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,23,null,null,250S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,24,null,null,260S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,25,null,null,270S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,26,null,null,280S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,27,null,null,290S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,28,null,null,300S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,29,null,null,310S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,30,null,null,320S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,1,31,null,null,330S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,1,null,null,10S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,2,null,null,20S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,3,null,null,30S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,4,null,null,40S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,5,null,null,50S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,6,null,null,60S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,7,null,null,69S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,8,null,null,79S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,9,null,null,89S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,10,null,null,99S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,11,null,null,109S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,12,null,null,119S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,13,null,null,129S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,14,null,null,139S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,15,null,null,150S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,16,null,null,161S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,17,null,null,171S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,18,null,null,181S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,19,null,null,192S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,20,null,null,202S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,21,null,null,213S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,22,null,null,223S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,23,null,null,233S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,24,null,null,244S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,25,null,null,255S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,26,null,null,265S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,27,null,null,275S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,28,null,null,285S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,29,null,null,-9999
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,30,null,null,-8888
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,2,31,null,null,-8888
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,1,null,null,11S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,2,null,null,21S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,3,null,null,32S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,4,null,null,43S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,5,null,null,54S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,6,null,null,66S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,7,null,null,78S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,8,null,null,90S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,9,null,null,102S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,10,null,null,114S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,11,null,null,126S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,12,null,null,138S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,13,null,null,150S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,14,null,null,162S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,15,null,null,175S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,16,null,null,188S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,17,null,null,201S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,18,null,null,213S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,19,null,null,226S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,20,null,null,238S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,21,null,null,250S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,22,null,null,263S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,23,null,null,275S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,24,null,null,288S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,25,null,null,301S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,26,null,null,313S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,27,null,null,326S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,28,null,null,339S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,29,null,null,352S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,30,null,null,364S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,3,31,null,null,377S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,1,null,null,11S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,2,null,null,23S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,3,null,null,35S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,4,null,null,47S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,5,null,null,57S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,6,null,null,68S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,7,null,null,79S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,8,null,null,91S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,9,null,null,102S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,10,null,null,114S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,11,null,null,126S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,12,null,null,138S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,13,null,null,149S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,14,null,null,161S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,15,null,null,172S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,16,null,null,184S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,17,null,null,195S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,18,null,null,207S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,19,null,null,218S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,20,null,null,230S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,21,null,null,243S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,22,null,null,255S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,23,null,null,267S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,24,null,null,280S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,25,null,null,293S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,26,null,null,306S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,27,null,null,318S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,28,null,null,331S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,29,null,null,343S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,30,null,null,355S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,4,31,null,null,-8888
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,1,null,null,12S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,2,null,null,25S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,3,null,null,38S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,4,null,null,52S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,5,null,null,66S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,6,null,null,82S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,7,null,null,96S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,8,null,null,111S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,9,null,null,125S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,10,null,null,140S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,11,null,null,154S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,12,null,null,168S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,13,null,null,182S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,14,null,null,197S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,15,null,null,212S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,16,null,null,228S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,17,null,null,242S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,18,null,null,257S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,19,null,null,272S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,20,null,null,286S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,21,null,null,301S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,22,null,null,317S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,23,null,null,332S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,24,null,null,347S
VA GOSHEN,USC00443470,37.9839,-79.5008,411.5,5,25,null,null,361S
