station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,1,null,null,4Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,2,null,null,9Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,3,null,null,13Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,4,null,null,17Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,5,null,null,21Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,6,null,null,26Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,7,null,null,30Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,8,null,null,34Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,9,null,null,36Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,10,null,null,38Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,11,null,null,40Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,12,null,null,42Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,13,null,null,44Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,14,null,null,46Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,15,null,null,48Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,16,null,null,50Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,17,null,null,52Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,18,null,null,54Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,19,null,null,55Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,20,null,null,57Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,21,null,null,59Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,22,null,null,61Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,23,null,null,63Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,24,null,null,65Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,25,null,null,67Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,26,null,null,69Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,27,null,null,71Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,28,null,null,73Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,29,null,null,75Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,30,null,null,77Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,1,31,null,null,79Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,1,null,null,3Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,2,null,null,5Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,3,null,null,8Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,4,null,null,9Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,5,null,null,11Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,6,null,null,13Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,7,null,null,15Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,8,null,null,16Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,9,null,null,18Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,10,null,null,19Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,11,null,null,21Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,12,null,null,23Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,13,null,null,24Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,14,null,null,26Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,15,null,null,29Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,16,null,null,31Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,17,null,null,34Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,18,null,null,37Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,19,null,null,39Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,20,null,null,43Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,21,null,null,47Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,22,null,null,51Q
IA HASTINGS 4NE,USC00133675,41.0772,-95.4800,320.0,2,23,null,null,55Q
