station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,1,null,null,8R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,2,null,null,16R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,3,null,null,24R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,4,null,null,32R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,5,null,null,40R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,6,null,null,48R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,7,null,null,56R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,8,null,null,64R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,9,null,null,71R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,10,null,null,79R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,11,null,null,86R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,12,null,null,93R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,13,null,null,101R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,14,null,null,108R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,15,null,null,115R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,16,null,null,122R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,17,null,null,130R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,18,null,null,138R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,19,null,null,145R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,20,null,null,151R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,21,null,null,158R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,22,null,null,164R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,23,null,null,171R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,24,null,null,177R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,25,null,null,183R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,26,null,null,189R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,27,null,null,195R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,28,null,null,201R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,29,null,null,207R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,30,null,null,213R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,1,31,null,null,219R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,1,null,null,6R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,2,null,null,12R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,3,null,null,19R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,4,null,null,25R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,5,null,null,31R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,6,null,null,38R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,7,null,null,45R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,8,null,null,52R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,9,null,null,59R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,10,null,null,66R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,11,null,null,73R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,12,null,null,81R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,13,null,null,90R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,14,null,null,98R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,15,null,null,106R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,16,null,null,113R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,17,null,null,121R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,18,null,null,129R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,19,null,null,137R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,20,null,null,144R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,21,null,null,152R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,22,null,null,159R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,23,null,null,167R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,24,null,null,176R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,25,null,null,184R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,26,null,null,193R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,27,null,null,201R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,28,null,null,210R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,29,null,null,-9999
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,30,null,null,-8888
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,2,31,null,null,-8888
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,1,null,null,9R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,2,null,null,18R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,3,null,null,28R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,4,null,null,37R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,5,null,null,46R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,6,null,null,55R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,7,null,null,64R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,8,null,null,72R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,9,null,null,81R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,10,null,null,89R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,11,null,null,98R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,12,null,null,107R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,13,null,null,115R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,14,null,null,123R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,15,null,null,131R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,16,null,null,139R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,17,null,null,147R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,18,null,null,155R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,19,null,null,163R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,20,null,null,171R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,21,null,null,179R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,22,null,null,188R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,23,null,null,197R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,24,null,null,205R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,25,null,null,213R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,26,null,null,221R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,27,null,null,229R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,28,null,null,238R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,29,null,null,246R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,30,null,null,255R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,3,31,null,null,264R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,1,null,null,10R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,2,null,null,20R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,3,null,null,30R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,4,null,null,40R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,5,null,null,50R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,6,null,null,60R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,7,null,null,71R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,8,null,null,82R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,9,null,null,93R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,10,null,null,104R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,11,null,null,115R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,12,null,null,126R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,13,null,null,137R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,14,null,null,149R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,15,null,null,160R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,16,null,null,172R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,17,null,null,184R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,18,null,null,196R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,19,null,null,208R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,20,null,null,220R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,21,null,null,231R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,22,null,null,243R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,23,null,null,254R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,24,null,null,265R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,25,null,null,277R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,26,null,null,288R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,27,null,null,300R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,28,null,null,312R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,29,null,null,324R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,30,null,null,336R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,4,31,null,null,-8888
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,1,null,null,12R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,2,null,null,24R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,3,null,null,37R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,4,null,null,51R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,5,null,null,64R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,6,null,null,77R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,7,null,null,89R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,8,null,null,102R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,9,null,null,114R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,10,null,null,126R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,11,null,null,139R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,12,null,null,151R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,13,null,null,163R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,14,null,null,175R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,15,null,null,186R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,16,null,null,198R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,17,null,null,210R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,18,null,null,223R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,19,null,null,237R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,20,null,null,250R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,21,null,null,264R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,22,null,null,279R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,23,null,null,293R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,24,null,null,307R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,25,null,null,321R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,26,null,null,335R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,27,null,null,348R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,28,null,null,362R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,29,null,null,376R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,30,null,null,391R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,5,31,null,null,405R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,1,null,null,13R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,2,null,null,25R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,3,null,null,37R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,4,null,null,49R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,5,null,null,62R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,6,null,null,74R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,7,null,null,87R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,8,null,null,100R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,9,null,null,112R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,10,null,null,125R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,11,null,null,138R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,12,null,null,151R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,13,null,null,164R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,14,null,null,178R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,15,null,null,190R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,16,null,null,201R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,17,null,null,213R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,18,null,null,224R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,19,null,null,236R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,20,null,null,248R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,21,null,null,260R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,22,null,null,272R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,23,null,null,285R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,24,null,null,298R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,25,null,null,312R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,26,null,null,325R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,27,null,null,338R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,28,null,null,351R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,29,null,null,364R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,30,null,null,376R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,6,31,null,null,-8888
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,1,null,null,13R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,2,null,null,27R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,3,null,null,41R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,4,null,null,54R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,5,null,null,67R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,6,null,null,81R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,7,null,null,96R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,8,null,null,111R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,9,null,null,127R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,10,null,null,142R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,11,null,null,158R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,12,null,null,173R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,13,null,null,188R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,14,null,null,203R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,15,null,null,219R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,16,null,null,234R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,17,null,null,249R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,18,null,null,264R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,19,null,null,279R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,20,null,null,293R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,21,null,null,307R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,22,null,null,322R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,23,null,null,336R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,24,null,null,350R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,25,null,null,364R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,26,null,null,377R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,27,null,null,391R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,28,null,null,405R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,29,null,null,419R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,30,null,null,434R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,7,31,null,null,448R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,1,null,null,14R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,2,null,null,28R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,3,null,null,43R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,4,null,null,57R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,5,null,null,71R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,6,null,null,84R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,7,null,null,98R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,8,null,null,112R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,9,null,null,126R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,10,null,null,140R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,11,null,null,154R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,12,null,null,169R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,13,null,null,183R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,14,null,null,198R
IN NORTH JUDSON 3 S,USC00126401,41.1733,-86.7572,213.4,8,15,null,null,213R
