station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,1,null,null,10S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,2,null,null,21S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,3,null,null,31S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,4,null,null,41S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,5,null,null,52S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,6,null,null,62S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,7,null,null,73S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,8,null,null,83S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,9,null,null,93S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,10,null,null,103S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,11,null,null,113S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,12,null,null,123S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,13,null,null,133S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,14,null,null,142S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,15,null,null,153S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,16,null,null,163S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,17,null,null,174S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,18,null,null,185S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,19,null,null,196S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,20,null,null,206S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,21,null,null,216S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,22,null,null,227S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,23,null,null,237S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,24,null,null,248S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,25,null,null,258S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,26,null,null,268S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,27,null,null,279S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,28,null,null,290S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,29,null,null,300S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,30,null,null,311S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,1,31,null,null,322S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,2,1,null,null,11S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,2,2,null,null,21S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,2,3,null,null,32S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,2,4,null,null,43S
AR RATCLIFF,USC00036008,35.3050,-93.8767,141.1,2,5,null,null,53S
