station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,1,null,null,4S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,2,null,null,8S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,3,null,null,11S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,4,null,null,15S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,5,null,null,18S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,6,null,null,22S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,7,null,null,25S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,8,null,null,28S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,9,null,null,31S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,10,null,null,34S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,11,null,null,37S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,12,null,null,39S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,13,null,null,42S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,14,null,null,45S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,15,null,null,48S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,16,null,null,52S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,17,null,null,56S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,18,null,null,60S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,19,null,null,64S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,20,null,null,68S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,21,null,null,71S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,22,null,null,75S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,23,null,null,80S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,24,null,null,84S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,25,null,null,88S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,26,null,null,92S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,27,null,null,96S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,28,null,null,100S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,29,null,null,104S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,30,null,null,109S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,1,31,null,null,113S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,2,1,null,null,4S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,2,2,null,null,7S
OK SNYDER 1 N,USC00348299,34.6867,-98.9483,417.6,2,3,null,null,11S
