station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,1,null,null,15R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,2,null,null,30R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,3,null,null,44R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,4,null,null,58R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,5,null,null,73R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,6,null,null,88R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,7,null,null,102R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,8,null,null,116R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,9,null,null,129R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,10,null,null,143R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,11,null,null,157R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,12,null,null,172R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,13,null,null,186R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,14,null,null,199R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,15,null,null,212R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,16,null,null,225R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,17,null,null,238R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,18,null,null,251R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,19,null,null,265R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,20,null,null,280R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,21,null,null,294R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,22,null,null,307R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,23,null,null,320R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,24,null,null,334R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,25,null,null,347R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,26,null,null,361R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,27,null,null,374R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,28,null,null,389R
AL BRUNDIDGE,USC00011178,31.7056,-85.8369,138.7,1,29,null,null,404R
