station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,1,null,null,6R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,2,null,null,11R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,3,null,null,17R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,4,null,null,22R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,5,null,null,27R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,6,null,null,32R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,7,null,null,36R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,8,null,null,41R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,9,null,null,46R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,10,null,null,50R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,11,null,null,54R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,12,null,null,59R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,13,null,null,62R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,14,null,null,66R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,15,null,null,70R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,16,null,null,74R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,17,null,null,78R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,18,null,null,82R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,19,null,null,86R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,20,null,null,90R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,21,null,null,95R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,22,null,null,99R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,23,null,null,103R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,24,null,null,108R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,25,null,null,112R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,26,null,null,115R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,27,null,null,119R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,28,null,null,123R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,29,null,null,128R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,30,null,null,132R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,1,31,null,null,136R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,1,null,null,4R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,2,null,null,8R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,3,null,null,13R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,4,null,null,17R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,5,null,null,21R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,6,null,null,26R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,7,null,null,30R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,8,null,null,35R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,9,null,null,41R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,10,null,null,46R
MO RICHMOND 4N,USC00237114,39.3328,-93.9800,246.9,2,11,null,null,52R
