station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,1,null,null,5S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,2,null,null,10S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,3,null,null,15S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,4,null,null,19S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,5,null,null,23S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,6,null,null,27S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,7,null,null,32S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,8,null,null,36S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,9,null,null,40S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,10,null,null,44S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,11,null,null,48S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,12,null,null,51S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,13,null,null,55S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,14,null,null,58S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,15,null,null,62S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,16,null,null,67S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,17,null,null,71S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,18,null,null,76S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,19,null,null,80S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,20,null,null,84S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,21,null,null,88S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,22,null,null,92S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,23,null,null,97S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,24,null,null,101S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,25,null,null,105S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,26,null,null,110S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,27,null,null,114S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,28,null,null,118S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,29,null,null,123S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,30,null,null,127S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,1,31,null,null,132S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,1,null,null,5S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,2,null,null,9S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,3,null,null,13S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,4,null,null,18S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,5,null,null,22S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,6,null,null,27S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,7,null,null,32S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,8,null,null,37S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,9,null,null,43S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,10,null,null,49S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,11,null,null,56S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,12,null,null,62S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,13,null,null,69S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,14,null,null,75S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,15,null,null,81S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,16,null,null,87S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,17,null,null,94S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,18,null,null,101S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,19,null,null,108S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,20,null,null,115S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,21,null,null,123S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,22,null,null,130S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,23,null,null,137S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,24,null,null,144S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,25,null,null,151S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,26,null,null,159S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,27,null,null,167S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,28,null,null,175S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,29,null,null,-9999
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,30,null,null,-8888
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,2,31,null,null,-8888
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,1,null,null,8S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,2,null,null,17S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,3,null,null,26S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,4,null,null,36S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,5,null,null,46S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,6,null,null,57S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,7,null,null,68S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,8,null,null,78S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,9,null,null,89S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,10,null,null,100S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,11,null,null,110S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,12,null,null,120S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,13,null,null,130S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,14,null,null,140S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,15,null,null,151S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,16,null,null,162S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,17,null,null,173S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,18,null,null,185S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,19,null,null,196S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,20,null,null,207S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,21,null,null,218S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,22,null,null,230S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,23,null,null,241S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,24,null,null,253S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,25,null,null,264S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,26,null,null,276S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,27,null,null,287S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,28,null,null,299S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,29,null,null,311S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,30,null,null,323S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,3,31,null,null,335S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,1,null,null,12S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,2,null,null,23S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,3,null,null,34S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,4,null,null,44S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,5,null,null,55S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,6,null,null,65S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,7,null,null,75S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,8,null,null,86S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,9,null,null,97S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,10,null,null,108S
KS ELGIN,USC00142409,37.0072,-96.2722,243.8,4,11,null,null,119S
