station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,1,null,null,12S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,2,null,null,23S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,3,null,null,35S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,4,null,null,46S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,5,null,null,58S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,6,null,null,69S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,7,null,null,81S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,8,null,null,91S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,9,null,null,103S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,10,null,null,114S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,11,null,null,125S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,12,null,null,136S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,13,null,null,146S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,14,null,null,157S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,15,null,null,167S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,16,null,null,177S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,17,null,null,187S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,18,null,null,197S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,19,null,null,208S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,20,null,null,218S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,21,null,null,229S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,22,null,null,239S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,23,null,null,249S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,24,null,null,259S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,25,null,null,269S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,26,null,null,279S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,27,null,null,289S
KY SEBREE 1 E,USC00157234,37.6031,-87.5222,146.3,1,28,null,null,299S
