station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,1,null,null,4Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,2,null,null,7Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,3,null,null,10Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,4,null,null,13Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,5,null,null,16Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,6,null,null,19Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,7,null,null,22Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,8,null,null,25Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,9,null,null,27Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,10,null,null,30Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,11,null,null,33Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,12,null,null,36Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,13,null,null,39Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,14,null,null,42Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,15,null,null,44Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,16,null,null,46Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,17,null,null,49Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,18,null,null,51Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,19,null,null,54Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,20,null,null,57Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,21,null,null,60Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,22,null,null,64Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,23,null,null,67Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,24,null,null,71Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,25,null,null,74Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,26,null,null,78Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,27,null,null,82Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,28,null,null,86Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,29,null,null,89Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,30,null,null,92Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,1,31,null,null,96Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,2,1,null,null,3Q
WI CHIPPEWA FALLS,USC00471578,44.9278,-91.4081,259.1,2,2,null,null,6Q
