station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,1,null,null,4R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,2,null,null,8R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,3,null,null,11R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,4,null,null,15R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,5,null,null,19R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,6,null,null,22R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,7,null,null,26R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,8,null,null,30R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,9,null,null,33R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,10,null,null,37R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,11,null,null,41R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,12,null,null,44R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,13,null,null,48R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,14,null,null,51R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,15,null,null,55R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,16,null,null,59R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,17,null,null,63R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,18,null,null,67R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,19,null,null,71R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,20,null,null,75R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,21,null,null,79R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,22,null,null,83R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,23,null,null,87R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,24,null,null,91R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,25,null,null,95R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,26,null,null,99R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,27,null,null,104R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,28,null,null,109R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,29,null,null,113R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,30,null,null,118R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,1,31,null,null,123R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,1,null,null,5R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,2,null,null,9R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,3,null,null,14R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,4,null,null,19R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,5,null,null,24R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,6,null,null,28R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,7,null,null,34R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,8,null,null,39R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,9,null,null,44R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,10,null,null,49R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,11,null,null,55R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,12,null,null,61R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,13,null,null,66R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,14,null,null,72R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,15,null,null,78R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,16,null,null,83R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,17,null,null,89R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,18,null,null,95R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,19,null,null,101R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,20,null,null,107R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,21,null,null,113R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,22,null,null,119R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,23,null,null,126R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,24,null,null,133R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,25,null,null,140R
MO DOWNING,USC00232318,40.4906,-92.3706,265.2,2,26,null,null,146R
