station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,1,null,null,6S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,2,null,null,12S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,3,null,null,17S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,4,null,null,23S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,5,null,null,29S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,6,null,null,35S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,7,null,null,41S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,8,null,null,46S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,9,null,null,52S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,10,null,null,58S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,11,null,null,63S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,12,null,null,69S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,13,null,null,74S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,14,null,null,80S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,15,null,null,85S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,16,null,null,91S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,17,null,null,96S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,18,null,null,101S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,19,null,null,106S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,20,null,null,111S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,21,null,null,116S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,22,null,null,121S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,23,null,null,125S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,24,null,null,130S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,25,null,null,134S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,26,null,null,139S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,27,null,null,143S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,28,null,null,148S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,29,null,null,153S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,30,null,null,157S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,1,31,null,null,162S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,1,null,null,4S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,2,null,null,9S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,3,null,null,14S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,4,null,null,18S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,5,null,null,23S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,6,null,null,27S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,7,null,null,32S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,8,null,null,37S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,9,null,null,42S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,10,null,null,47S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,11,null,null,53S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,12,null,null,58S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,13,null,null,64S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,14,null,null,69S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,15,null,null,75S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,16,null,null,80S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,17,null,null,86S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,18,null,null,92S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,19,null,null,98S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,20,null,null,105S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,21,null,null,111S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,22,null,null,118S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,23,null,null,125S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,24,null,null,133S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,25,null,null,140S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,26,null,null,148S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,27,null,null,155S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,28,null,null,163S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,29,null,null,-9999
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,30,null,null,-8888
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,2,31,null,null,-8888
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,3,1,null,null,8S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,3,2,null,null,15S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,3,3,null,null,23S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,3,4,null,null,30S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,3,5,null,null,38S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,3,6,null,null,46S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,3,7,null,null,54S
IL BRADFORD 3SSE,USC00110868,41.1492,-89.6233,237.7,3,8,null,null,61S
