station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,1,null,null,16R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,2,null,null,32R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,3,null,null,49R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,4,null,null,67R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,5,null,null,84R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,6,null,null,101R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,7,null,null,117R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,8,null,null,132R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,9,null,null,148R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,10,null,null,164R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,11,null,null,180R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,12,null,null,197R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,13,null,null,213R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,14,null,null,229R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,15,null,null,243R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,16,null,null,260R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,17,null,null,277R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,18,null,null,295R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,19,null,null,313R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,20,null,null,331R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,21,null,null,349R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,22,null,null,366R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,23,null,null,383R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,24,null,null,400R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,25,null,null,417R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,26,null,null,434R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,27,null,null,452R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,28,null,null,471R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,29,null,null,491R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,30,null,null,513R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,1,31,null,null,534R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,1,null,null,19R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,2,null,null,38R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,3,null,null,58R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,4,null,null,77R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,5,null,null,96R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,6,null,null,115R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,7,null,null,135R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,8,null,null,155R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,9,null,null,176R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,10,null,null,196R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,11,null,null,217R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,12,null,null,238R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,13,null,null,260R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,14,null,null,280R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,15,null,null,300R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,16,null,null,320R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,17,null,null,340R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,18,null,null,360R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,19,null,null,380R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,20,null,null,399R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,21,null,null,418R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,22,null,null,436R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,23,null,null,455R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,24,null,null,474R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,25,null,null,493R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,26,null,null,511R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,27,null,null,529R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,28,null,null,546R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,29,null,null,-9999
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,30,null,null,-8888
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,2,31,null,null,-8888
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,1,null,null,19R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,2,null,null,38R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,3,null,null,57R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,4,null,null,75R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,5,null,null,94R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,6,null,null,113R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,7,null,null,132R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,8,null,null,150R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,9,null,null,167R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,10,null,null,184R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,11,null,null,200R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,12,null,null,218R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,13,null,null,235R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,14,null,null,251R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,15,null,null,268R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,16,null,null,284R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,17,null,null,300R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,18,null,null,315R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,19,null,null,331R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,20,null,null,347R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,21,null,null,365R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,22,null,null,383R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,23,null,null,401R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,24,null,null,418R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,25,null,null,435R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,26,null,null,452R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,27,null,null,469R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,28,null,null,485R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,29,null,null,501R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,30,null,null,517R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,3,31,null,null,534R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,1,null,null,17R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,2,null,null,33R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,3,null,null,49R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,4,null,null,65R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,5,null,null,82R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,6,null,null,98R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,7,null,null,114R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,8,null,null,131R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,9,null,null,148R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,10,null,null,163R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,11,null,null,179R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,12,null,null,195R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,13,null,null,212R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,14,null,null,229R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,15,null,null,245R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,16,null,null,261R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,17,null,null,278R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,18,null,null,293R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,19,null,null,308R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,20,null,null,324R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,21,null,null,339R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,22,null,null,355R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,23,null,null,370R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,24,null,null,385R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,25,null,null,400R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,26,null,null,414R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,27,null,null,428R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,28,null,null,443R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,29,null,null,458R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,30,null,null,473R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,4,31,null,null,-8888
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,1,null,null,21R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,2,null,null,42R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,3,null,null,64R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,4,null,null,86R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,5,null,null,109R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,6,null,null,132R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,7,null,null,154R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,8,null,null,175R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,9,null,null,196R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,10,null,null,218R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,11,null,null,237R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,12,null,null,256R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,13,null,null,276R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,14,null,null,296R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,15,null,null,316R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,16,null,null,337R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,17,null,null,359R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,18,null,null,380R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,19,null,null,400R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,20,null,null,421R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,21,null,null,442R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,22,null,null,464R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,23,null,null,487R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,24,null,null,512R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,25,null,null,537R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,26,null,null,562R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,27,null,null,584R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,28,null,null,605R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,29,null,null,626R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,30,null,null,647R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,5,31,null,null,669R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,6,1,null,null,14R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,6,2,null,null,28R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,6,3,null,null,42R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,6,4,null,null,57R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,6,5,null,null,73R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,6,6,null,null,89R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,6,7,null,null,104R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,6,8,null,null,120R
LA BOYCE 7 SW,USC00161235,31.3025,-92.7300,39.6m,6,9,null,null,136R
