station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,1,null,null,9R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,2,null,null,18R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,3,null,null,27R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,4,null,null,36R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,5,null,null,45R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,6,null,null,53R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,7,null,null,62R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,8,null,null,70R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,9,null,null,78R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,10,null,null,87R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,11,null,null,95R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,12,null,null,103R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,13,null,null,111R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,14,null,null,120R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,15,null,null,128R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,16,null,null,137R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,17,null,null,145R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,18,null,null,153R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,19,null,null,161R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,20,null,null,169R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,21,null,null,176R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,22,null,null,184R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,23,null,null,191R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,24,null,null,198R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,25,null,null,205R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,26,null,null,212R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,27,null,null,219R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,28,null,null,226R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,29,null,null,233R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,30,null,null,239R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,1,31,null,null,246R
IN MIDDLETOWN 2 W,USC00125613,40.0631,-85.5778,286.5,2,1,null,null,8R
