station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,1,null,null,14R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,2,null,null,28R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,3,null,null,42R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,4,null,null,57R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,5,null,null,73R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,6,null,null,89R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,7,null,null,104R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,8,null,null,119R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,9,null,null,134R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,10,null,null,149R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,11,null,null,165R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,12,null,null,181R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,13,null,null,198R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,14,null,null,214R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,15,null,null,231R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,16,null,null,247R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,17,null,null,263R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,18,null,null,279R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,19,null,null,295R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,20,null,null,311R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,21,null,null,328R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,22,null,null,344R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,23,null,null,359R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,24,null,null,375R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,25,null,null,391R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,26,null,null,406R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,27,null,null,420R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,28,null,null,435R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,29,null,null,450R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,30,null,null,465R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,1,31,null,null,480R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,1,null,null,16R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,2,null,null,32R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,3,null,null,48R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,4,null,null,65R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,5,null,null,81R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,6,null,null,98R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,7,null,null,114R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,8,null,null,131R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,9,null,null,148R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,10,null,null,164R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,11,null,null,180R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,12,null,null,196R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,13,null,null,214R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,14,null,null,232R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,15,null,null,250R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,16,null,null,269R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,17,null,null,288R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,18,null,null,306R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,19,null,null,324R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,20,null,null,343R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,21,null,null,361R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,22,null,null,380R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,23,null,null,399R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,24,null,null,419R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,25,null,null,438R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,26,null,null,457R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,27,null,null,476R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,28,null,null,495R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,29,null,null,-9999
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,30,null,null,-8888
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,2,31,null,null,-8888
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,1,null,null,17R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,2,null,null,34R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,3,null,null,50R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,4,null,null,65R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,5,null,null,80R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,6,null,null,95R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,7,null,null,110R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,8,null,null,125R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,9,null,null,140R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,10,null,null,154R
GA RINGGOLD 2 SE,USC00097489,34.9003,-85.0667,234.7,3,11,null,null,168R
