station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,1,null,null,11S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,2,null,null,22S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,3,null,null,34S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,4,null,null,47S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,5,null,null,60S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,6,null,null,74S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,7,null,null,87S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,8,null,null,101S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,9,null,null,114S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,10,null,null,128S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,11,null,null,141S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,12,null,null,155S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,13,null,null,168S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,14,null,null,182S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,15,null,null,196S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,16,null,null,210S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,17,null,null,224S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,18,null,null,239S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,19,null,null,253S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,20,null,null,267S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,21,null,null,282S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,22,null,null,296S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,23,null,null,310S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,24,null,null,324S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,25,null,null,337S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,26,null,null,351S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,27,null,null,365S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,28,null,null,380S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,29,null,null,394S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,30,null,null,408S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,1,31,null,null,422S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,1,null,null,14S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,2,null,null,27S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,3,null,null,39S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,4,null,null,51S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,5,null,null,63S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,6,null,null,74S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,7,null,null,86S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,8,null,null,99S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,9,null,null,111S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,10,null,null,123S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,11,null,null,136S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,12,null,null,148S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,13,null,null,160S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,14,null,null,172S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,15,null,null,184S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,16,null,null,197S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,17,null,null,209S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,18,null,null,221S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,19,null,null,234S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,20,null,null,246S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,21,null,null,258S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,22,null,null,269S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,23,null,null,281S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,24,null,null,292S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,25,null,null,303S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,26,null,null,314S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,27,null,null,324S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,28,null,null,335S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,29,null,null,-9999
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,30,null,null,-8888
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,2,31,null,null,-8888
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,1,null,null,11S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,2,null,null,22S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,3,null,null,34S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,4,null,null,45S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,5,null,null,56S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,6,null,null,68S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,7,null,null,80S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,8,null,null,91S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,9,null,null,102S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,10,null,null,113S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,11,null,null,123S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,12,null,null,133S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,13,null,null,144S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,14,null,null,154S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,15,null,null,165S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,16,null,null,175S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,17,null,null,186S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,18,null,null,197S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,19,null,null,207S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,20,null,null,217S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,21,null,null,228S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,22,null,null,239S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,23,null,null,250S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,24,null,null,262S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,25,null,null,274S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,26,null,null,286S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,27,null,null,298S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,28,null,null,309S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,29,null,null,321S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,30,null,null,332S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,3,31,null,null,344S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,1,null,null,10S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,2,null,null,20S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,3,null,null,30S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,4,null,null,40S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,5,null,null,50S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,6,null,null,60S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,7,null,null,70S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,8,null,null,80S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,9,null,null,90S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,10,null,null,100S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,11,null,null,110S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,12,null,null,121S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,13,null,null,131S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,14,null,null,141S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,15,null,null,151S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,16,null,null,161S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,17,null,null,172S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,18,null,null,184S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,19,null,null,195S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,20,null,null,206S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,21,null,null,217S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,22,null,null,229S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,23,null,null,240S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,24,null,null,251S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,25,null,null,262S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,26,null,null,274S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,27,null,null,285S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,28,null,null,297S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,29,null,null,309S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,30,null,null,321S
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,4,31,null,null,-8888
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,1,null,null,14C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,2,null,null,28C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,3,null,null,41C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,4,null,null,55C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,5,null,null,68C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,6,null,null,83C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,7,null,null,98C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,8,null,null,113C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,9,null,null,128C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,10,null,null,143C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,11,null,null,158C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,12,null,null,172C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,13,null,null,186C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,14,null,null,200C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,15,null,null,214C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,16,null,null,228C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,17,null,null,242C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,18,null,null,256C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,19,null,null,270C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,20,null,null,283C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,21,null,null,297C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,22,null,null,310C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,23,null,null,324C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,24,null,null,339C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,25,null,null,353C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,26,null,null,368C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,27,null,null,383C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,28,null,null,398C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,29,null,null,412C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,30,null,null,427C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,5,31,null,null,441C
TX DACUS,USC00412218,30.4364,-95.7919,73.2m,6,1,null,null,16C
