station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,1,null,null,12S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,2,null,null,24S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,3,null,null,36S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,4,null,null,49S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,5,null,null,61S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,6,null,null,73S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,7,null,null,86S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,8,null,null,98S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,9,null,null,111S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,10,null,null,124S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,11,null,null,138S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,12,null,null,152S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,13,null,null,166S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,14,null,null,180S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,15,null,null,194S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,16,null,null,207S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,17,null,null,221S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,18,null,null,234S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,19,null,null,247S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,20,null,null,261S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,21,null,null,275S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,22,null,null,288S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,23,null,null,302S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,24,null,null,316S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,25,null,null,330S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,26,null,null,344S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,27,null,null,358S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,28,null,null,372S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,29,null,null,387S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,30,null,null,401S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,1,31,null,null,416S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,1,null,null,14S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,2,null,null,29S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,3,null,null,44S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,4,null,null,59S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,5,null,null,74S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,6,null,null,89S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,7,null,null,104S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,8,null,null,118S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,9,null,null,133S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,10,null,null,147S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,11,null,null,162S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,12,null,null,176S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,13,null,null,190S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,14,null,null,205S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,15,null,null,219S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,16,null,null,234S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,17,null,null,249S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,18,null,null,264S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,19,null,null,279S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,20,null,null,294S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,21,null,null,309S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,22,null,null,324S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,23,null,null,338S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,24,null,null,353S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,25,null,null,368S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,26,null,null,383S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,27,null,null,398S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,28,null,null,412S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,29,null,null,-9999
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,30,null,null,-8888
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,2,31,null,null,-8888
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,1,null,null,15S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,2,null,null,30S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,3,null,null,44S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,4,null,null,58S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,5,null,null,72S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,6,null,null,85S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,7,null,null,98S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,8,null,null,111S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,9,null,null,125S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,10,null,null,138S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,11,null,null,152S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,12,null,null,165S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,13,null,null,177S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,14,null,null,189S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,15,null,null,202S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,16,null,null,213S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,17,null,null,225S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,18,null,null,236S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,19,null,null,247S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,20,null,null,257S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,21,null,null,267S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,22,null,null,277S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,23,null,null,286S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,24,null,null,295S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,25,null,null,304S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,26,null,null,313S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,27,null,null,321S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,28,null,null,329S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,29,null,null,336S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,30,null,null,344S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,3,31,null,null,352S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,4,1,null,null,7S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,4,2,null,null,14S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,4,3,null,null,21S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,4,4,null,null,28S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,4,5,null,null,35S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,4,6,null,null,42S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,4,7,null,null,49S
CA REPRESA,USC00047370,38.6944,-121.1611,89.9m,4,8,null,null,55S
