station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,1,null,null,3R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,2,null,null,7R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,3,null,null,10R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,4,null,null,13R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,5,null,null,17R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,6,null,null,20R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,7,null,null,23R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,8,null,null,26R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,9,null,null,30R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,10,null,null,33R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,11,null,null,36R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,12,null,null,39R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,13,null,null,42R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,14,null,null,45R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,15,null,null,49R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,16,null,null,52R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,17,null,null,56R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,18,null,null,60R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,19,null,null,64R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,20,null,null,68R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,21,null,null,72R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,22,null,null,76R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,23,null,null,80R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,24,null,null,84R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,25,null,null,88R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,26,null,null,92R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,27,null,null,96R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,28,null,null,100R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,29,null,null,105R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,30,null,null,109R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,1,31,null,null,113R
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,1,null,null,4S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,2,null,null,7S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,3,null,null,10S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,4,null,null,14S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,5,null,null,17S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,6,null,null,21S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,7,null,null,24S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,8,null,null,28S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,9,null,null,33S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,10,null,null,37S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,11,null,null,42S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,12,null,null,46S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,13,null,null,50S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,14,null,null,54S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,15,null,null,58S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,16,null,null,62S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,17,null,null,67S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,18,null,null,71S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,19,null,null,76S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,20,null,null,81S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,21,null,null,86S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,22,null,null,91S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,23,null,null,96S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,24,null,null,100S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,25,null,null,106S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,26,null,null,111S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,27,null,null,116S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,28,null,null,122S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,29,null,null,-9999
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,30,null,null,-8888
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,2,31,null,null,-8888
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,1,null,null,7C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,2,null,null,14C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,3,null,null,21C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,4,null,null,29C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,5,null,null,37C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,6,null,null,45C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,7,null,null,53C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,8,null,null,61C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,9,null,null,68C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,10,null,null,76C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,11,null,null,83C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,12,null,null,91C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,13,null,null,98C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,14,null,null,107C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,15,null,null,115C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,16,null,null,123C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,17,null,null,131C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,18,null,null,138C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,19,null,null,146C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,20,null,null,154C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,21,null,null,162C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,22,null,null,169C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,23,null,null,177C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,24,null,null,184C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,25,null,null,192C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,26,null,null,199C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,27,null,null,206C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,28,null,null,214C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,29,null,null,221C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,30,null,null,229C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,3,31,null,null,236C
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,4,1,null,null,7S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,4,2,null,null,14S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,4,3,null,null,21S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,4,4,null,null,29S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,4,5,null,null,36S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,4,6,null,null,44S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,4,7,null,null,51S
OK ROOSEVELT,USC00347727,34.8511,-99.0208,445.6,4,8,null,null,58S
