station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,1,null,null,2C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,2,null,null,4C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,3,null,null,6C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,4,null,null,7C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,5,null,null,9C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,6,null,null,11C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,7,null,null,13C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,8,null,null,15C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,9,null,null,17C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,10,null,null,18C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,11,null,null,20C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,12,null,null,22C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,13,null,null,24C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,14,null,null,26C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,15,null,null,28C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,16,null,null,29C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,17,null,null,31C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,18,null,null,33C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,19,null,null,35C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,20,null,null,37C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,21,null,null,39C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,22,null,null,42C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,23,null,null,44C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,24,null,null,46C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,25,null,null,48C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,26,null,null,50C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,27,null,null,53C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,28,null,null,55C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,29,null,null,58C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,30,null,null,60C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,1,31,null,null,63C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,1,null,null,2C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,2,null,null,5C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,3,null,null,7C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,4,null,null,10C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,5,null,null,12C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,6,null,null,14C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,7,null,null,17C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,8,null,null,19C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,9,null,null,22C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,10,null,null,24C
KS LEBANON,USC00144598,39.8125,-98.5558,571.2,2,11,null,null,27C
