station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,1,null,null,18R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,2,null,null,35R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,3,null,null,52R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,4,null,null,69R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,5,null,null,87R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,6,null,null,106R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,7,null,null,125R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,8,null,null,143R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,9,null,null,162R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,10,null,null,181R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,11,null,null,199R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,12,null,null,217R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,13,null,null,237R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,14,null,null,257R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,15,null,null,277R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,16,null,null,297R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,17,null,null,317R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,18,null,null,337R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,19,null,null,357R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,20,null,null,378R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,21,null,null,398R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,22,null,null,419R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,23,null,null,440R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,24,null,null,461R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,25,null,null,482R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,26,null,null,502R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,27,null,null,523R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,28,null,null,544R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,29,null,null,565R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,30,null,null,587R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,1,31,null,null,608R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,1,null,null,21R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,2,null,null,43R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,3,null,null,63R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,4,null,null,83R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,5,null,null,103R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,6,null,null,122R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,7,null,null,141R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,8,null,null,161R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,9,null,null,181R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,10,null,null,201R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,11,null,null,221R
LA BATON ROUGE CNTRL,USC00160546,30.5586,-91.0342,18.3m,2,12,null,null,240R
