station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,1,null,null,12R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,2,null,null,23R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,3,null,null,34R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,4,null,null,46R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,5,null,null,57R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,6,null,null,68R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,7,null,null,79R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,8,null,null,90R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,9,null,null,101R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,10,null,null,112R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,11,null,null,123R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,12,null,null,134R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,13,null,null,145R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,14,null,null,156R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,15,null,null,167R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,16,null,null,177R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,17,null,null,188R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,18,null,null,199R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,19,null,null,209R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,20,null,null,220R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,21,null,null,231R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,22,null,null,242R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,23,null,null,252R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,24,null,null,263R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,25,null,null,274R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,26,null,null,285R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,27,null,null,296R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,28,null,null,307R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,29,null,null,318R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,30,null,null,329R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,1,31,null,null,341R
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,2,1,null,null,13S
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,2,2,null,null,25S
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,2,3,null,null,38S
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,2,4,null,null,50S
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,2,5,null,null,63S
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,2,6,null,null,75S
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,2,7,null,null,86S
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,2,8,null,null,97S
IN CANNELTON,USC00121256,37.8994,-86.7072,122.5,2,9,null,null,108S
