station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,1,null,null,9Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,2,null,null,17Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,3,null,null,27Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,4,null,null,36Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,5,null,null,45Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,6,null,null,55Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,7,null,null,65Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,8,null,null,74Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,9,null,null,83Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,10,null,null,92Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,11,null,null,102Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,12,null,null,111Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,13,null,null,121Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,14,null,null,130Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,15,null,null,139Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,16,null,null,148Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,17,null,null,158Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,18,null,null,167Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,19,null,null,175Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,20,null,null,182Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,21,null,null,189Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,22,null,null,195Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,23,null,null,201Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,24,null,null,208Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,25,null,null,214Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,26,null,null,219Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,27,null,null,225Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,28,null,null,231Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,29,null,null,236Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,30,null,null,242Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,1,31,null,null,248Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,1,null,null,7Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,2,null,null,13Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,3,null,null,20Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,4,null,null,28Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,5,null,null,35Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,6,null,null,41Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,7,null,null,49Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,8,null,null,56Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,9,null,null,62Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,10,null,null,70Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,11,null,null,77Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,12,null,null,84Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,13,null,null,91Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,14,null,null,97Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,15,null,null,104Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,16,null,null,111Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,17,null,null,118Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,18,null,null,127Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,19,null,null,136Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,20,null,null,145Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,21,null,null,153Q
MO MILLER 1 E,USC00235594,37.2147,-93.8228,395.0,2,22,null,null,161Q
