station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,1,null,null,11R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,2,null,null,21R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,3,null,null,32R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,4,null,null,42R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,5,null,null,53R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,6,null,null,63R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,7,null,null,73R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,8,null,null,83R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,9,null,null,93R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,10,null,null,103R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,11,null,null,113R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,12,null,null,123R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,13,null,null,133R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,14,null,null,142R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,15,null,null,152R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,16,null,null,161R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,17,null,null,171R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,18,null,null,180R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,19,null,null,190R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,20,null,null,199R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,21,null,null,209R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,22,null,null,218R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,23,null,null,228R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,24,null,null,237R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,25,null,null,246R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,26,null,null,255R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,27,null,null,264R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,28,null,null,273R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,29,null,null,282R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,30,null,null,291R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,1,31,null,null,301R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,1,null,null,9R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,2,null,null,18R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,3,null,null,27R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,4,null,null,36R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,5,null,null,45R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,6,null,null,53R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,7,null,null,62R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,8,null,null,70R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,9,null,null,78R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,10,null,null,87R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,11,null,null,95R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,12,null,null,103R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,13,null,null,112R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,14,null,null,121R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,15,null,null,130R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,16,null,null,138R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,17,null,null,146R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,18,null,null,155R
OH PIQUA,USC00336645,40.1525,-84.2372,289.6,2,19,null,null,163R
