station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,1,null,null,3R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,2,null,null,7R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,3,null,null,10R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,4,null,null,14R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,5,null,null,17R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,6,null,null,20R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,7,null,null,24R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,8,null,null,27R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,9,null,null,30R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,10,null,null,34R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,11,null,null,37R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,12,null,null,41R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,13,null,null,45R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,14,null,null,49R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,15,null,null,52R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,16,null,null,56R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,17,null,null,60R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,18,null,null,63R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,19,null,null,66R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,20,null,null,70R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,21,null,null,73R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,22,null,null,77R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,23,null,null,80R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,24,null,null,83R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,25,null,null,87R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,26,null,null,90R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,27,null,null,94R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,28,null,null,97R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,29,null,null,100R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,30,null,null,104R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,1,31,null,null,107R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,1,null,null,3R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,2,null,null,6R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,3,null,null,9R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,4,null,null,12R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,5,null,null,15R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,6,null,null,18R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,7,null,null,21R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,8,null,null,23R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,9,null,null,26R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,10,null,null,29R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,11,null,null,32R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,12,null,null,34R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,13,null,null,37R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,14,null,null,40R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,15,null,null,43R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,16,null,null,46R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,17,null,null,49R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,18,null,null,51R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,19,null,null,54R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,20,null,null,57R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,21,null,null,60R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,22,null,null,63R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,23,null,null,67R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,24,null,null,70R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,25,null,null,73R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,26,null,null,77R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,27,null,null,80R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,28,null,null,84R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,29,null,null,-9999
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,30,null,null,-8888
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,2,31,null,null,-8888
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,1,null,null,4R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,2,null,null,9R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,3,null,null,13R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,4,null,null,18R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,5,null,null,23R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,6,null,null,28R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,7,null,null,33R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,8,null,null,38R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,9,null,null,43R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,10,null,null,48R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,11,null,null,53R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,12,null,null,57R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,13,null,null,62R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,14,null,null,67R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,15,null,null,72R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,16,null,null,77R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,17,null,null,83R
WI BLACK RIVER FALLS SWG,USC00470855,44.2903,-90.8539,246.9,3,18,null,null,90R
