station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,1,null,null,14R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,2,null,null,27R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,3,null,null,40R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,4,null,null,53R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,5,null,null,66R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,6,null,null,79R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,7,null,null,91R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,8,null,null,104R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,9,null,null,117R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,10,null,null,130R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,11,null,null,144R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,12,null,null,157R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,13,null,null,171R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,14,null,null,185R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,15,null,null,199R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,16,null,null,212R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,17,null,null,226R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,18,null,null,239R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,19,null,null,253R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,20,null,null,268R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,21,null,null,282R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,22,null,null,296R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,23,null,null,311R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,24,null,null,325R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,25,null,null,338R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,26,null,null,351R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,27,null,null,364R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,28,null,null,378R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,29,null,null,390R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,30,null,null,403R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,1,31,null,null,418R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,1,null,null,12R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,2,null,null,26R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,3,null,null,39R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,4,null,null,52R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,5,null,null,66R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,6,null,null,78R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,7,null,null,89R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,8,null,null,101R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,9,null,null,113R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,10,null,null,124R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,11,null,null,135R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,12,null,null,146R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,13,null,null,156R
GA CLYO 1 NNW,USC00092055,32.5333,-81.2667,28.0m,2,14,null,null,167R
