station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,1,null,null,32R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,2,null,null,63R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,3,null,null,93R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,4,null,null,123R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,5,null,null,154R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,6,null,null,185R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,7,null,null,215R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,8,null,null,246R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,9,null,null,278R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,10,null,null,311R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,11,null,null,344R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,12,null,null,377R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,13,null,null,409R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,14,null,null,442R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,15,null,null,473R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,16,null,null,504R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,17,null,null,535R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,18,null,null,563R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,19,null,null,592R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,20,null,null,620R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,21,null,null,649R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,22,null,null,677R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,23,null,null,705R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,24,null,null,733R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,25,null,null,761R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,26,null,null,791R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,27,null,null,820R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,28,null,null,849R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,29,null,null,879R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,30,null,null,908R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,1,31,null,null,940R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,1,null,null,29R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,2,null,null,57R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,3,null,null,86R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,4,null,null,115R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,5,null,null,143R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,6,null,null,172R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,7,null,null,200R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,8,null,null,229R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,9,null,null,259R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,10,null,null,288R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,11,null,null,316R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,12,null,null,344R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,13,null,null,373R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,14,null,null,403R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,15,null,null,433R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,16,null,null,463R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,17,null,null,495R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,18,null,null,527R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,19,null,null,559R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,20,null,null,592R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,21,null,null,625R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,22,null,null,658R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,23,null,null,690R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,24,null,null,722R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,25,null,null,753R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,26,null,null,784R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,27,null,null,815R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,28,null,null,846R
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,29,null,null,-9999
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,30,null,null,-8888
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,2,31,null,null,-8888
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,1,null,null,30S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,2,null,null,59S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,3,null,null,90S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,4,null,null,119S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,5,null,null,147S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,6,null,null,175S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,7,null,null,203S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,8,null,null,231S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,9,null,null,258S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,10,null,null,286S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,11,null,null,314S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,12,null,null,342S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,13,null,null,370S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,14,null,null,397S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,15,null,null,423S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,16,null,null,448S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,17,null,null,472S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,18,null,null,495S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,19,null,null,517S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,20,null,null,538S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,21,null,null,559S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,22,null,null,580S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,23,null,null,601S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,24,null,null,622S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,25,null,null,642S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,26,null,null,663S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,27,null,null,683S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,28,null,null,703S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,29,null,null,723S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,30,null,null,742S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,3,31,null,null,763S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,1,null,null,17S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,2,null,null,35S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,3,null,null,52S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,4,null,null,69S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,5,null,null,86S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,6,null,null,103S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,7,null,null,119S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,8,null,null,133S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,9,null,null,148S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,10,null,null,162S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,11,null,null,175S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,12,null,null,189S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,13,null,null,202S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,14,null,null,216S
CA FORESTHILL RANGER STATION,USC00043134,39.0100,-120.8450,919.0,4,15,null,null,229S
